time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_useful_w,q_cascade_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,compressor_map_flow_kg_s,valve_opening,refrigerant_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_expansion_valve_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_superheat_to_expansion_valve_output,pid_B4_condensing_temperature_to_sink_flow_output
931.0,-30.507532567532234,4.91204706858561,34.78651121034177,24.14216649429875,4.963963866420106,-26.960454024192234,-40.52951942486686,1.4168853230801175,-5.085997875808232,-5.0859978758086575,39.926262713384226,42256.593107975576,25744.96573181524,68001.55883979081,77637.05995251358,103382.02568432881,103382.02568432881,-1749.7024274399591,132198.7543863311,91996.31741889383,56615.8505743558,39311.62982726448,28816.7287020023,21539.187558116242,1575.6244559635852,105131.72811176877,353468.75721797056,1619674.9510104698,4.582229455747,1551356.345785334,4.3889489922547025,0.747454292291672,0.09728944404803022,4.027634451161993,1.2686727079702544,1.0,0.0,4.027634451160962,1.2851350508426176,1.2854195908592811,3.1340164977378957,19415.086139085823,1979.7878112388862,0.00022139712382979532,7.425911679662295e-05,0.00014713800703317238,0.0005926181062021207,0.09728944398690079,0.09728944404803044,0.48540898250767806,3.979039320256561e-13,28816.7287020023,21539.187558116242,0.7474542924481272,0.9981388119101461,0.6202496877981122,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266763762008875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,10.0,15451.853790221634,1575.6244559635852,0.48540898250767806,6.60496241189866
932.0,-30.507523604856328,4.912089418995482,34.78661021299082,24.141751415468775,4.96386110333423,-26.960456232643942,-40.52934581469742,1.41679373112182,-5.085936969670286,-5.085936969670709,39.92624555006592,42255.912075037515,25744.91795081544,68000.83002585295,77635.79560719385,103380.7135580093,103380.7135580093,-1750.8265635623102,132197.2964066462,91995.00785620799,56615.12432405143,39310.98170239617,28816.582848636892,21539.0785402491,1575.6148737292365,105131.54012157161,353469.59694486746,1619716.9837127598,4.582337484503358,1551355.6068961443,4.38893647517333,0.7474542923214076,0.09728926849882998,4.027634451161993,1.2686686506075788,1.0,0.0,4.027634451161518,1.2851354791187952,1.2854200194968206,3.134015453315243,19414.809766367183,1979.759629064684,0.00022139733121954392,7.426058236813845e-05,0.00014713674885140547,0.0005926130387058905,0.09728926849349394,0.09728926849883014,0.4853923158410114,3.979039320256561e-13,28816.582848636892,21539.0785402491,0.7474542924481272,0.99813974672344,0.6202469199289286,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667635630716583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,89.0,15451.769409654793,1575.6148737292365,0.4853923158410114,6.604737723870162
933.0,-30.507511216141847,4.912132557044491,34.786709202149865,24.14135435773062,4.963776962849162,-26.960453494961804,-40.52916766433043,1.416719241669167,-5.085857126108067,-5.085857126108452,39.92622377289662,42255.22701851171,25744.823434118833,68000.05045263054,77634.52882913948,103379.35226325832,103379.35226325832,-1751.965414321734,132195.75162860748,91993.702016532,56614.40020590434,39310.335345141844,28816.399365349174,21538.94139280431,1575.6027323398755,105131.31767758005,353470.6977687489,1619758.8620419893,4.582441691112071,1551354.6693788113,4.388920154263406,0.747454292249441,0.09728906089407587,4.027634451161993,1.268664586651139,1.0,0.0,4.027634451162569,1.285135827181586,1.2854203680050997,3.1340146045067807,19414.53417935996,1979.7315270107488,0.00022139761788560674,7.426208629461433e-05,0.00014713553159099242,0.0005926081360259148,0.09728906086212932,0.0972890608940758,0.4853756491743447,3.979039320256561e-13,28816.399365349174,21538.94139280431,0.7474542924481272,0.9981404619141249,0.6202444194350138,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667633622463392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,6.0,15451.684821234216,1575.6027323398755,0.4853756491743447,6.604524268738971
934.0,-30.507495313212964,4.912176362765723,34.78680831852787,24.140952724870317,4.963688029358866,-26.960448073291357,-40.52898151623083,1.4166407894372541,-5.08578220556484,-5.0857822055652155,39.92620347036749,42254.5240217631,25744.743313452167,67999.26733521526,77633.26300634268,103378.00631979485,103378.00631979485,-1753.101171685048,132194.23316820886,91992.39377335952,56613.65478877994,39309.7099828662,28816.226848414008,21538.81244513512,1575.5913171566617,105131.1074914799,353471.7307201388,1619800.8251833525,4.582547016937627,1551353.7953458151,4.388904855800475,0.7474542922790941,0.09728886479941161,4.027634451161993,1.2686604518117384,1.0,0.0,4.027634451161353,1.2851361936247772,1.2854207350023577,3.134013710875181,19414.258085114045,1979.703373232862,0.00022139798586859712,7.426365776718722e-05,0.0001471343281014099,0.0005926032888098107,0.09728886474598296,0.09728886479941137,0.48535898250767806,3.979039320256561e-13,28816.226848414008,21538.81244513512,0.7474542924481272,0.9981406568194628,0.6202413645541506,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266763157686083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,8.0,15451.600353309317,1575.5913171566617,0.48535898250767806,6.604308446190144
935.0,-30.507475960228536,4.912220816196734,34.786907502761494,24.14054606286811,4.963597188057651,-26.96043973686922,-40.528794879186876,1.4165609646982913,-5.08570756760048,-5.085707567600828,39.92618244745381,42253.834004817756,25744.66558827872,67998.49959309648,77631.98460831039,103376.65019658911,103376.65019658911,-1754.2337160052266,132192.7003616456,91991.07079005969,56612.920186567026,39309.05622610296,28816.050165056484,21538.68038283297,1575.5796904902406,105130.88391259433,353472.75977788796,1619842.6221488952,4.582651922503893,1551352.8903003307,4.388889518035721,0.7474542922940789,0.09728865596404437,4.027634451161993,1.2686563856573776,1.0,0.0,4.027634451162096,1.2851365663274348,1.2854211083630693,3.134012801979372,19413.978880082286,1979.674902243099,0.00022139843368429546,7.426523339832493e-05,0.00014713320028597054,0.0005925987463814926,0.09728865594657357,0.0972886559640446,0.4853423158410114,3.410605131648481e-13,28816.050165056484,21538.68038283297,0.7474542924481272,0.9981415544904104,0.6202387965782468,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667629499597735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,21.0,15451.516076363754,1575.5796904902406,0.4853423158410114,6.604093304565489
936.0,-30.507453217813254,4.912266013436232,34.787006794134406,24.140153789799683,4.963514722881461,-26.960427511893375,-40.52860768334938,1.4164890169615632,-5.085627707441176,-5.0856277074415015,39.92616223554708,42253.156117169754,25744.576331260163,67997.73244842992,77630.73055731766,103375.30688857782,103375.30688857782,-1755.37769848085,132191.1815870557,91989.77417642887,56612.19973628085,39308.41604460891,28815.874698477877,21538.549238872743,1575.567967324427,105130.68458705867,353473.86083833023,1619884.7977756108,4.5827569652074045,1551352.0201694206,4.388873385121308,0.7474542926163703,0.0972884704481281,4.027634451161993,1.2686522810393943,1.0,0.0,4.0276344511619735,1.2851369019991783,1.2854214447854673,3.1340119833898976,19413.705240158015,1979.6469987363694,0.00022139895993032382,7.426681377797174e-05,0.0001471321461523521,0.0005925945007166148,0.09728847049023723,0.09728847044812802,0.48532564917434473,3.410605131648481e-13,28815.874698477877,21538.549238872743,0.7474542924481272,0.998142244223369,0.6202362719124175,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266762739162075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,9.0,15451.431840303252,1575.567967324427,0.48532564917434473,6.603877744351577
937.0,-30.507427072048554,4.912311878111979,34.787106190394134,24.139756766986125,4.963428724674974,-26.960412576726807,-40.5284162267111,1.4164142293532345,-5.085550738940242,-5.085550738940623,39.926142543301324,42252.475466608914,25744.496238910448,67996.97170551936,77629.47155840063,103373.96779731108,103373.96779731108,-1756.5185463277448,132189.67139105054,91988.46981092627,56611.47371913443,39307.77343532426,28815.70359373946,21538.421338293334,1575.5565608780198,105130.48634363883,353474.9220329959,1619926.9473038882,4.582862450289111,1551351.1724104874,4.38885781058514,0.7474542923523408,0.09728828587799294,4.027634451161993,1.2686482220282778,1.0,0.0,4.027634451161967,1.2851372508007477,1.2854217944418123,3.134011132781686,19413.42996426328,1979.618928407079,0.00022139956492926916,7.426843016111372e-05,0.00014713113476815545,0.0005925904272307811,0.09728828587477868,0.09728828587799279,0.48530898250767807,3.979039320256561e-13,28815.70359373946,21538.421338293334,0.7474542924481272,0.9981429996080442,0.6202336890200513,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667625248372907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,7.0,15451.347646617927,1575.5565608780198,0.48530898250767807,6.603662533496954
938.0,-30.507397508356398,4.912358416900839,34.787205666731644,24.13935960447418,4.963343317424151,-26.960394505857444,-40.52822054419664,1.4163403149251865,-5.085472785171305,-5.0854727851716754,39.92612256764401,42251.79185706252,25744.415345336725,67996.20720239924,77628.20955475155,103372.62490008827,103372.62490008827,-1757.659838890264,132188.15493014563,91987.16130029321,56610.74360260419,39307.130775210026,28815.53003005736,21538.291609729164,1575.5449939996881,105130.28473897853,353475.9968144843,1619969.0733204787,4.582967692062811,1551350.3124509302,4.388842032929126,0.747454292434068,0.0972880981692165,4.027634451161993,1.2686441487306728,1.0,0.0,4.027634451161444,1.2851375953521225,1.2854221399486698,3.134010292538705,19413.153813571953,1979.5907688733619,0.0002214002490190549,7.427008225505985e-05,0.00014713016676399506,0.0005925865284638757,0.09728809819273111,0.09728809816921646,0.4852923158410114,3.979039320256561e-13,28815.53003005736,21538.291609729164,0.7474542924481272,0.9981437365867193,0.620231085480377,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667623073475782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,16.0,15451.263570058058,1575.5449939996881,0.4852923158410114,6.6034475277721345
939.0,-30.50736458990732,4.912405586906654,34.78730521732138,24.138957482669525,4.963255337052936,-26.960373672548236,-40.52802440766243,1.4162644196938272,-5.085396199229763,-5.085396199230151,39.926102372965985,42251.12091236988,25744.33959930227,67995.46051167215,77626.93810340813,103371.2777027104,103371.2777027104,-1758.7978643140086,132186.63348128574,91985.84094621487,56610.023755176604,39306.463545598075,28815.355778575333,21538.16136967192,1575.533431780194,105130.07556702441,353477.05273965717,1620011.0881241364,4.583072863055998,1551349.4430628158,4.388826462818268,0.7474542926062319,0.09728790322546753,4.027634451161993,1.2686401073029265,1.0,0.0,4.027634451161692,1.2851379490147024,1.2854224946685204,3.1340094300770787,19412.875163416335,1979.5623544652185,0.00022140101073861134,7.427173821627107e-05,0.00014712927252234027,0.0005925829267853793,0.09728790319977625,0.0972879032254676,0.48527564917434474,3.979039320256561e-13,28815.355778575333,21538.16136967192,0.7474542924481272,0.9981451051402495,0.6202288977531291,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667620866612792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,7.0,15451.179610629464,1575.533431780194,0.48527564917434474,6.6032323248535985
940.0,-30.50732828718486,4.912453455509273,34.78740485822338,24.13856496512892,4.963173143846334,-26.9603492142177,-40.527823905553646,1.416194070879175,-5.085315774659591,-5.085315774659909,39.92608260676965,42250.44656766725,25744.255767685645,67994.7023353529,77625.68185424597,103369.9376219316,103369.9376219316,-1759.9437335372786,132185.11906532082,91984.53677099272,56609.30148441391,39305.81698508757,28815.18144338922,21538.031062233884,1575.5217470846903,105129.88135546888,353478.1615924127,1620053.3472901443,4.583178038472966,1551348.5921213464,4.388810287833764,0.7474542926112699,0.09728772269527361,4.027634451161993,1.2686360647762198,1.0,0.0,4.027634451163259,1.2851382765550803,1.2854228233610347,3.134008631318959,19412.599927678766,1979.5342882308196,0.000221401850771681,7.42734310708815e-05,0.0001471284197007995,0.000592579491931961,0.09728772269512796,0.09728772269527589,0.48525898250767807,3.410605131648481e-13,28815.18144338922,21538.031062233884,0.7474542924481272,0.9981460034932326,0.620226472634981,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667618629818074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,6.0,15451.095692970688,1575.5217470846903,0.48525898250767807,6.603016956328381
941.0,-30.507288608376477,4.912502053661465,34.78750461997671,24.13818212170156,4.963095718579405,-26.960321240159143,-40.52761910771949,1.4161283503620936,-5.085233178080671,-5.0852331780810145,39.926064061571026,42249.76885430303,25744.168221736887,67993.93707603992,77624.44558914898,103368.61381088587,103368.61381088587,-1761.0974395412777,132183.62625308736,91983.25314720925,56608.57641236353,39305.1963720508,28815.012442201507,21537.904741945604,1575.5102756106144,105129.71125042715,353479.3003945524,1620095.9394203303,4.583283766862684,1551347.7937445666,4.3887938898061565,0.7474542926242818,0.09728756522877519,4.027634451161993,1.2686319947754963,1.0,0.0,4.027634451161099,1.2851385822709684,1.2854231303246342,3.134007885783617,19412.329029157765,1979.506664269426,0.00022140276892962927,7.427516023146251e-05,0.00014712760869816676,0.0005925762255098173,0.0972875652476221,0.09728756522877506,0.4852423158410114,3.410605131648481e-13,28815.012442201507,21537.904741945604,0.7474542924481272,0.998146339531097,0.6202237131936597,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667616359896514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,8.0,15451.011896040422,1575.5102756106144,0.4852423158410114,6.602801747137906
942.0,-30.5072455889415,4.9125512562638365,34.787604457703274,24.137784784566634,4.963009877775755,-26.960291100564575,-40.527413960639365,1.416055389398873,-5.085155806926252,-5.085155806926614,39.92604506777168,42249.104107833096,25744.09568771541,67993.19979554851,77623.18470417615,103367.28039189156,103367.28039189156,-1762.240637666313,132182.12411649042,91981.94014861099,56607.85955226815,39304.53399593649,28814.843724598875,21537.77863468858,1575.4989776485104,105129.52102955787,353480.36715364945,1620138.21097232,4.5833895217950955,1551346.9760557015,4.388778331729434,0.7474542926742318,0.09728738843190836,4.027634451161993,1.2686279060924428,1.0,0.0,4.027634451163324,1.285138921717087,1.285423471125286,3.134007057992322,19412.051931317317,1979.4784081533774,0.0002214037643928281,7.427689237813526e-05,0.00014712687201469285,0.0005925732584180783,0.09728738849231215,0.09728738843192139,0.4852256491743447,3.410605131648481e-13,28814.843724598875,21537.77863468858,0.7474542924481272,0.9981476941039524,0.6202215217109452,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667614055380358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,5.0,15450.928219157635,1575.4989776485104,0.4852256491743447,6.602587096931848
943.0,-30.507199244591924,4.912601155172831,34.78770437244701,24.137396842148178,4.962930553738537,-26.960257316512156,-40.52720448290927,1.4159886256587677,-5.0850734587766055,-5.085073458776978,39.926025957968214,42248.43569574822,25744.012130920757,67992.44782666898,77621.93560268964,103365.9477336104,103365.9477336104,-1763.3915596573788,132180.61888545076,91980.6402291164,56607.140322174986,39303.88878549045,28814.671151840368,21537.64964090628,1575.4873239892033,105129.33929326778,353481.50253611995,1620180.6612407635,4.583494891858472,1551346.1533731525,4.388761907604007,0.7474542925516152,0.09728721992722912,4.027634451161993,1.268623852576129,1.0,0.0,4.027634451161666,1.285139231997603,1.2854237828527653,3.134006301326194,19411.777593716975,1979.4504335034876,0.00022140483679865706,7.427866112892512e-05,0.00014712617566973194,0.0005925704537951237,0.09728721997515122,0.09728721992722891,0.485208982507678,3.979039320256561e-13,28814.671151840368,21537.64964090628,0.7474542924481272,0.9981486380396494,0.620219155170292,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667611722201821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,6.0,15450.844583450948,1575.4873239892033,0.485208982507678,6.602372169664875
944.0,-30.507149581082366,4.912651682471951,34.787804374881254,24.13700414998459,4.962847910363184,-26.960220876556104,-40.52699455115942,1.4159192058369925,-5.084993647277372,-5.084993647277782,39.926007186257536,42247.77986102011,25743.936724105562,67991.71658512567,77620.68055663185,103364.61728073741,103364.61728073741,-1764.5392963954364,132179.11902447706,91979.33168210108,56606.43098648967,39303.22299512379,28814.501743739642,21537.523012811358,1575.47591337299,105129.15657713285,353482.60294702835,1620223.065605105,4.583600584857937,1551345.3452459183,4.388745958958544,0.7474542924376851,0.09728705041481595,4.027634451161993,1.2686198413698002,1.0,0.0,4.027634451162778,1.2851395545517277,1.2854241069552892,3.1340055147293953,19411.50143534746,1979.4222731868133,0.00022140598601499015,7.428043375235908e-05,0.0001471255522626311,0.0005925679429392073,0.09728705040036816,0.09728705041483825,0.48519231584101136,3.979039320256561e-13,28814.501743739642,21537.523012811358,0.7474542924481272,0.9981501414760868,0.6202171317815075,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667609356005112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,7.0,15450.761069270215,1575.47591337299,0.48519231584101136,6.602157131313053
945.0,-30.507096582833924,4.912702908313587,34.78790446725722,24.136620957311266,4.962771151589522,-26.96018084658498,-40.52677651690317,1.4158554153405871,-5.084909867998192,-5.0849098679985065,39.92598877569193,42247.10476841386,25743.852899003643,67990.9576674175,77619.44025891571,103363.29315791935,103363.29315791935,-1765.6948040013522,132177.6249406181,91978.03891888582,56605.70342838374,39302.594989446756,28814.331782698722,21537.39597964318,1575.4643516180565,105128.9879619207,353483.75806708616,1620265.705335378,4.583706233619579,1551344.5526663836,4.388729375147021,0.7474542926091764,0.09728689450357496,4.027634451161993,1.2686157400486997,1.0,0.0,4.027634451160297,1.2851398505978473,1.2854244046431211,3.1340047927767056,19411.228608022568,1979.3944525421596,0.00022140721240342605,7.428227483321186e-05,0.0001471249375702142,0.0005925654671828522,0.09728689448181316,0.09728689450357617,0.4851756491743447,3.410605131648481e-13,28814.331782698722,21537.39597964318,0.7474542924481272,0.9981506930700301,0.6202144866243384,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667606960010833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,17.0,15450.677599158502,1575.4643516180565,0.4851756491743447,6.601942209863985
946.0,-30.50704034805781,4.912754767304275,34.78800464840939,24.136232945043616,4.962691162944093,-26.960138226191734,-40.52656183540819,1.4157890410780285,-5.084828503032213,-5.084828503032614,39.925970646701956,42246.457606961856,25743.77692111749,67990.23452807934,77618.19360251447,103361.97052363196,103361.97052363196,-1766.8471660326322,132176.13511161658,91976.73718341494,56605.00118786235,39301.92888394732,28814.16458798463,21537.270999180753,1575.4530081896855,105128.81768966459,353484.87990225316,1620308.29281741,4.583812165503269,1551343.772209053,4.3887132389878625,0.7474542922601926,0.09728673694499129,4.027634451161993,1.268611726644449,1.0,0.0,4.027634451159854,1.285140158583037,1.2854247143689306,3.1340040417091632,19410.953887174965,1979.366438811925,0.0002214085136925034,7.42840876445812e-05,0.0001471244260479222,0.0005925634069580463,0.09728673688806558,0.09728673694499138,0.485158982507678,3.979039320256561e-13,28814.16458798463,21537.270999180753,0.7474542924481272,0.9981522876982887,0.620212573176558,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2667604530892402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,7.0,15450.59432743596,1575.4530081896855,0.485158982507678,6.601727417846991
