time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
2979.0,-30.111619879315374,5.004359593471397,35.004151086601325,24.096836777776502,4.996497024687036,-26.600823960596696,-40.11528720203785,1.4857011059689502,-0.03560070824971717,-5.012946827113674,40.00825864946081,42249.10314791651,25750.535357581844,25750.535357581844,67999.63850549835,77323.19213193365,77323.19213193365,25750.535357581844,103073.7274895155,103073.7274895155,103073.7274895155,127864.31348604528,91535.8161339449,56461.72714993018,38971.20998223858,24790.585996529782,0.0,63761.795978768365,21071.998097050313,1534.9951643068907,0.0,0.8868229444384645,2.8157080054403254,0.0014959135982669303,354477.05458765983,1554889.3478142843,4.386431583344615,1554889.3478142843,4.386431583344615,0.8499999999999999,0.09556230161618151,4.027634451161993,1.2671352554438635,1.0,0.0,4.027634451158933,1.2847937501887587,1.2850902124286179,3.1348490374974682,19317.901030319645,1969.8776881319968,4632.441516551485,4632.441516551485,5.558739439143798,5.004359593471397,-2.3404882096043234,7.344847803075721,3.4884893367899803,3.4884893367899803,0.9967112390828515,0.0,0.0,0.00023073493818786444,7.783307326485601e-05,0.00015290186492300842,0.0006158328188108262,0.0955623016162257,0.07168985201213121,0.023872449604094494,0.09556234709266283,0.07168985201209806,0.02387244960408345,0.3772886760493907,0.3772886760493907,0.1256357022980114,0.0,4.9773504938257815,4.968349403117429,5.004383212658581,4.977346118863977,4.968342235941407,5.0043872241272425,24790.585996529782,21071.998097050313,0.85,1.0664636631022928,0.6626084240472896,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521645265175929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.055577116058,1534.9951643068907,0.3772886760493907,0.1256357022980114,6.112874298809886,3.4884893367899803
2980.0,-30.111576864906066,5.004355127744136,35.004149481541106,24.0968307358213,4.996497308955743,-26.600785213142274,-40.11524330181999,1.4857056571925262,-0.03556554337274065,-5.012942660906759,40.00825542240908,42249.10709335068,25750.535887271424,25750.535887271424,67999.6429806221,77323.16658693501,77323.16658693501,25750.535887271424,103073.70247420644,103073.70247420644,103073.70247420644,127864.27678504723,91535.7733423856,56461.71384880358,38971.177215091135,24790.57431084079,0.0,63761.751525931926,21071.988164214672,1534.9944431760684,0.0,0.8868229773228126,2.8157080298317885,0.0014959135982669303,354477.11215661286,1554889.2086490644,4.386430478372023,1554889.2086490644,4.386430478372023,0.85,0.0955622695243805,4.027634451161993,1.2671350938966497,1.0,0.0,4.027634451161131,1.2847937267622531,1.2850901903251752,3.134849094657273,19317.8919995037,1969.876767245053,4632.441516551485,4632.441516551485,5.558739553487297,5.004355127744136,-2.3404803461676478,7.344835473911783,3.488495264385145,3.488495264385145,0.99671293268147,0.0,0.0,0.00023073597212787481,7.783346031797188e-05,0.00015290251180990295,0.0006158354242347686,0.09556226952443067,0.07168982105439897,0.023872448470031695,0.09556230656946353,0.07168982105436134,0.023872448470019163,0.37728857495871504,0.37728857495871504,0.12563571691996778,0.0,4.977354236877261,4.9683532871300145,5.004386521941456,4.977377117534047,4.9683767409609345,5.004407681065402,24790.57431084079,21071.988164214672,0.85,1.0664644767947853,0.6626089478763448,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521642684562746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.052717196473,1534.9944431760684,0.37728857495871504,0.12563571691996778,6.112874298809886,3.488495264385145
2981.0,-30.111533881721613,5.004350602311979,35.004147859372814,24.09682535743343,4.996493180304164,-26.600746935100748,-40.115199506375916,1.485706233683876,-0.035426255757045055,-5.012941148570349,40.0082517139787,42249.11119008545,25750.543051858815,25750.543051858815,67999.65424194427,77323.16174603568,77323.16174603568,25750.543051858815,103073.70479789449,103073.70479789449,103073.70479789449,127864.26552963624,91535.74948100574,56461.69892505768,38971.167284386735,24790.560731741753,0.0,63761.72801612849,21071.976621980488,1534.9936761710292,0.0,0.8868229984452142,2.8157063768446973,0.0014959135982669303,354477.13305419066,1554889.0487246076,4.3864297686217855,1554889.0487246076,4.3864297686217855,0.85,0.09556223861416885,4.027634451161993,1.2671349499328062,1.0,0.0,4.0276344511621085,1.2847937219317798,1.2850901868210973,3.134849106443449,19317.886963750552,1969.8762537411403,4632.441516551485,4632.441516551485,5.558741100098814,5.004350602311979,-2.340474453407659,7.344825055719637,3.4885011832132062,3.4885011832132062,0.9967146237752018,0.0,0.0,0.00023073700532159346,7.783384644910529e-05,0.00015290315887248816,0.0006158380303663289,0.09556223861422394,0.07168979092409296,0.02387244769013098,0.09556220499436159,0.07168979092405163,0.023872447690117222,0.3772884732214067,0.3772884732214067,0.1256357317404378,0.0,4.977385795240991,4.968385939756331,5.004414783203686,4.9775148928133035,4.968519424469548,5.004530703976286,24790.560731741753,21071.976621980488,0.85,1.0664650466302263,0.662609256439828,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521640105314204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.049858255828,1534.9936761710292,0.3772884732214067,0.1256357317404378,6.112874298809886,3.4885011832132062
2982.0,-30.111490901976303,5.004346116127044,35.00414622311486,24.09682423984634,4.996495526427861,-26.60070801262769,-40.11515557123346,1.485712637079859,-0.035350883670957955,-5.012935015733618,40.00824805925106,42249.1148807897,25750.53834219216,25750.53834219216,67999.65322298185,77323.14782155582,77323.14782155582,25750.53834219216,103073.68616374797,103073.68616374797,103073.68616374797,127864.23205946642,91535.71915879333,56461.68621802984,38971.147711959435,24790.54589571844,0.0,63761.69360767787,21071.964011360673,1534.9927317317001,0.0,0.8868230428855906,2.8157061026684005,0.0014959135982669303,354477.21779819654,1554888.891116069,4.386428275346218,1554888.891116069,4.386428275346218,0.85,0.09556220335770721,4.027634451161993,1.2671348466305061,1.0,0.0,4.027634451162946,1.2847936898421928,1.2850901560515149,3.134849184740855,19317.880564490428,1969.8756011982102,4632.441516551485,4632.441516551485,5.558740083428309,5.004346116127044,-2.3404651881404797,7.344811304267523,3.4885070765874127,3.4885070765874127,0.9967163075964036,0.0,0.0,0.00023073803843690776,7.783423381369735e-05,0.00015290380462321042,0.0006158406312141847,0.09556220335776475,0.07168975735295688,0.023872446004807868,0.09556214168110992,0.07168975735291372,0.02387244600479349,0.3772883727146774,0.3772883727146774,0.12563574823567836,0.0,4.9774231333661305,4.968432575047473,5.0044241865196,4.9775841320626455,4.9686307716372085,5.004473461306418,24790.54589571844,21071.964011360673,0.85,1.0664656061581412,0.6626096718940079,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521637527938858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.04700012346,1534.9927317317001,0.3772883727146774,0.12563574823567836,6.112874298809886,3.4885070765874127
2983.0,-30.111447947908566,5.004341614240444,35.004144589806764,24.09681302905085,4.9964950919682405,-26.60066939136979,-40.115111705940194,1.485716535430007,-0.035390935560258185,-5.012931457322518,40.00824487265709,42249.11864442382,25750.54022639192,25750.54022639192,67999.65887081574,77323.10436160635,77323.10436160635,25750.54022639192,103073.64458799828,103073.64458799828,103073.64458799828,127864.17922831638,91535.6581856474,56461.67246846703,38971.09524131151,24790.534640318096,0.0,63761.629881629604,21071.95444427038,1534.9920468047433,0.0,0.8868230725305395,2.815707044069925,0.0014959135982669303,354477.26696859964,1554888.753695602,4.386427279223346,1554888.753695602,4.386427279223346,0.85,0.09556217293349004,4.027634451161993,1.2671346488175916,1.0,0.0,4.02763445116333,1.2847936694729136,1.285090137004157,3.134849234441145,19317.86769659621,1969.8742890381743,4632.441516551485,4632.441516551485,5.558740490168415,5.004341614240444,-2.3404578103355798,7.344799424576024,3.488512974258811,3.488512974258811,0.9967179926453745,0.0,0.0,0.00023073907093926029,7.783462056422442e-05,0.00015290445037503586,0.0006158432320664838,0.09556217293353912,0.07168972746435118,0.02387244546918794,0.0955621341851121,0.07168972746431436,0.023872445469175683,0.37728827406246146,0.37728827406246146,0.12563576494552745,0.0,4.9774452604527255,4.968457076570246,5.004439171332706,4.977540521762251,4.968561845374154,5.004505876876465,24790.534640318096,21071.95444427038,0.85,1.066466760605929,0.6626103931605462,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45216349507706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.044143354968,1534.9920468047433,0.37728827406246146,0.12563576494552745,6.112874298809886,3.488512974258811
2984.0,-30.11140499097315,5.004337214120683,35.00414297213713,24.09681627703833,4.996502905192204,-26.600629942713486,-40.11506770094854,1.4857278569331207,-0.0353613545423741,-5.012922331790834,40.00824206154501,42249.12191794224,25750.52801437133,25750.52801437133,67999.64993231356,77323.08608205707,77323.08608205707,25750.52801437133,103073.6140964284,103073.6140964284,103073.6140964284,127864.13769587396,91535.6257308198,56461.66156670738,38971.07129345824,24790.52359944556,0.0,63761.5948929038,21071.945059528727,1534.9912505579068,0.0,0.886823129145508,2.815707720648333,0.0014959135982669303,354477.39306593547,1554888.6324676333,4.386425376860104,1554888.6324676333,4.386425376860104,0.85,0.09556213780515588,4.027634451161993,1.2671345543069763,1.0,0.0,4.027634451161695,1.2847936143766847,1.28509008322193,3.1348493688739203,19317.860847264725,1969.8735906007378,4632.441516551485,4632.441516551485,5.558737853973111,5.004337214120683,-2.34044633587555,7.344783549996233,3.488518859716565,3.488518859716565,0.9967196742047328,0.0,0.0,0.00023074010351480223,7.783500854822741e-05,0.0001529050949665748,0.000615845828245573,0.09556213780520284,0.07168969398130029,0.023872443823902544,0.09556211367719264,0.07168969398126507,0.023872443823890813,0.3772881755821645,0.3772881755821645,0.12563578217194307,0.0,4.977464936917954,4.968492027291688,5.004412960839943,4.977560977248459,4.968649173124277,5.0043254709815415,24790.52359944556,21071.945059528727,0.85,1.066467205635746,0.6626108081033001,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521632375142908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.041287504726,1534.9912505579068,0.3772881755821645,0.12563578217194307,6.112874298809886,3.488518859716565
2985.0,-30.11136211752499,5.00433283204332,35.00414138700936,24.096809746138774,4.996506210310042,-26.60059102007759,-40.115020028874255,1.4857351128632064,-0.03540478681196646,-5.012917062045631,40.00823977405756,42249.109472534416,25750.525849283615,25750.525849283615,67999.63532181803,77323.04637514486,77323.04637514486,25750.525849283615,103073.57222442847,103073.57222442847,103073.57222442847,127864.08910291496,91535.57005708644,56461.63315447841,38971.041002897815,24790.516878486495,0.0,63761.55788138431,21071.93934671352,1534.9907859546859,0.0,0.8868231642436685,2.8157089061949736,0.0014959135982669303,354477.46588371746,1554888.5338207518,4.38642419749981,1554888.5338207518,4.38642419749981,0.85,0.09556210847117053,4.027634451161993,1.2671343488013371,1.0,0.0,4.027634451162991,1.2847935783040505,1.2850900484651144,3.134849456889829,19317.849097769107,1969.8723924856204,4632.441516551485,4632.441516551485,5.558737386598032,5.00433283204332,-2.3404376602549273,7.344770492298247,3.4885247683708376,3.4885247683708376,0.9967213623916679,0.0,0.0,0.0002307411340877683,7.783542886624799e-05,0.00015290570522152031,0.0006158482861294154,0.09556210847120764,0.07168966517841506,0.02387244329279257,0.09556212877122196,0.07168966517838722,0.0238724432927833,0.377288077889655,0.377288077889655,0.1256357973224199,0.0,4.977472403349623,4.9685106633406235,5.004386869130258,4.977512275233664,4.968595222601948,5.004292522673666,24790.516878486495,21071.93934671352,0.85,1.066467595542722,0.6626109975407201,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521629799344138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.038433143734,1534.9907859546859,0.377288077889655,0.1256357973224199,6.112874298809886,3.4885247683708376
2986.0,-30.111319240151797,5.004328315581248,35.00413978192601,24.096789385098987,4.996497186843558,-26.600553326796092,-40.114980075135804,1.4857312734883985,-0.03541612516767145,-5.012919045040209,40.00823602255007,42249.129151880625,25750.5419754486,25750.5419754486,67999.67112732923,77323.00063179793,77323.00063179793,25750.5419754486,103073.54260724652,103073.54260724652,103073.54260724652,127864.04675811525,91535.50335428186,56461.63187436673,38970.968311016804,24790.50415086873,0.0,63761.47246188554,21071.928528238423,1534.9901417616904,0.0,0.8868231677352822,2.815708823669274,0.0014959135982669303,354477.43848253,1554888.3720386676,4.386424080175411,1554888.3720386676,4.386424080175411,0.85,0.09556208170791865,4.027634451161993,1.2671342290146277,1.0,0.0,4.027634451161459,1.284793594136974,1.2850900656259605,3.1348494182580744,19317.835020676313,1969.870957021645,4632.441516551485,4632.441516551485,5.558740867735336,5.004328315581248,-2.340434340212259,7.344762655793508,3.4885306751343674,3.4885306751343674,0.9967230500383907,0.0,0.0,0.00023074216475932167,7.783578113439603e-05,0.00015290638362492563,0.0006158510184903424,0.09556208170797156,0.0716896385263242,0.02387244318164735,0.09556208624186723,0.07168963852628452,0.02387244318163413,0.3772879798609193,0.3772879798609193,0.1256358108018782,0.0,4.977479262456427,4.968508565915272,5.004420619263215,4.977502919872563,4.968496407571877,5.00455184920321,24790.50415086873,21071.928528238423,0.85,1.0664695858141786,0.6626121938626139,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521627228552327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.035578542112,1534.9901417616904,0.3772879798609193,0.1256358108018782,6.112874298809886,3.4885306751343674
2987.0,-30.111276342343626,5.004323946637174,35.00413816396431,24.096797627303772,4.99650666130107,-26.600513765192535,-40.114936070144154,1.4857440841505534,-0.03533006788364901,-5.0129077922875,40.008232437274856,42249.132103583346,25750.52427328886,25750.52427328886,67999.65637687221,77322.995853841,77322.995853841,25750.52427328886,103073.52012712986,103073.52012712986,103073.52012712986,127864.00804594641,91535.48509761225,56461.621347356915,38970.95972250593,24790.48791881655,0.0,63761.447641322484,21071.914730994067,1534.9890024201075,0.0,0.8868232379779108,2.8157090067335857,0.0014959135982669303,354477.5939740431,1554888.2174252854,4.386421719899011,1554888.2174252854,4.386421719899011,0.85,0.09556204110043343,4.027634451161993,1.2671340691158548,1.0,0.0,4.027634451161493,1.284793532077116,1.2850900048766878,3.134849569681867,19317.83116775238,1969.870564132745,4632.441516551485,4632.441516551485,5.558737046389795,5.004323946637174,-2.340421324654116,7.34474527129129,3.488536534055048,3.488536534055048,0.996724724015728,0.0,0.0,0.00023074319592633182,7.78361691237465e-05,0.0001529070268025853,0.0006158536089748429,0.09556204110049274,0.07168960109208904,0.023872440008403703,0.09556202909339293,0.07168960109204454,0.023872440008388885,0.3772878803177958,0.3772878803177958,0.1256358265575323,0.0,4.97749467924524,4.968538161104675,5.004393440814965,4.9775777244038295,4.968677927545627,5.0043061240119755,24790.48791881655,21071.914730994067,0.85,1.066469769623032,0.6626124980920689,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452162465752603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.032725448238,1534.9890024201075,0.3772878803177958,0.1256358265575323,6.112874298809886,3.488536534055048
2988.0,-30.11123348675444,5.0043194788024,35.00413656077361,24.096781911235325,4.996501502340464,-26.600475705080292,-40.11489230962468,1.485743720666889,-0.03534897168117368,-5.01290808601181,40.00822963158959,42249.13578620412,25750.53614017286,25750.53614017286,67999.67192637698,77322.95327346926,77322.95327346926,25750.53614017286,103073.48941364212,103073.48941364212,103073.48941364212,127863.96958312506,91535.42313098352,56461.60564372079,38970.90831918081,24790.480169482937,0.0,63761.388488663746,21071.908144060497,1534.9886051009194,0.0,0.8868232466413372,2.8157092207466636,0.0014959135982669303,354477.5899153342,1554888.0964313785,4.386421428792603,1554888.0964313785,4.386421428792603,0.85,0.0955620156535886,4.027634451161993,1.2671339399879802,1.0,0.0,4.0276344511621085,1.2847935316502814,1.2850900057733619,3.1348495707233277,19317.81809019158,1969.8692305926675,4632.441516551485,4632.441516551485,5.558739608080851,5.0043194788024,-2.340416764076837,7.344736242879238,3.4885424299495544,3.4885424299495544,0.9967264085570156,0.0,0.0,0.00023074422608272943,7.783655495937434e-05,0.00015290767112335508,0.0006158562040633728,0.09556201565362905,0.0716895753289953,0.023872440324633763,0.09556201255486772,0.07168957532896494,0.023872440324623656,0.37728778148444914,0.37728778148444914,0.12563584046030923,0.0,4.977507679921814,4.968549066852518,5.004412723571818,4.9775591143306315,4.968592131632079,5.004489296103543,24790.480169482937,21071.908144060497,0.85,1.0664710028776547,0.6626131705666302,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521622085275276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.029874192991,1534.9886051009194,0.37728778148444914,0.12563584046030923,6.112874298809886,3.4885424299495544
2989.0,-30.11119063020231,5.004315074683842,35.00413494357784,24.09678054917606,4.9965054968216664,-26.60043672865313,-40.11484837448222,1.485751595273039,-0.03531124994185575,-5.012900780691398,40.008226017279064,42249.138916555006,25750.528494226925,25750.528494226925,67999.66741078193,77322.93162455337,77322.93162455337,25750.528494226925,103073.46011878029,103073.46011878029,103073.46011878029,127863.9252458425,91535.38580139697,56461.593093400785,38970.880786662434,24790.465127062213,0.0,63761.34591372465,21071.89535800288,1534.9876212985707,0.0,0.8868232969017316,2.815709577947225,0.0014959135982669303,354477.6908609128,1554887.9405658843,4.386419739954747,1554887.9405658843,4.386419739954747,0.85,0.09556197921818542,4.027634451161993,1.2671337663521993,1.0,0.0,4.027634451161494,1.2847934926841817,1.2850899681219128,3.1348496657991993,19317.810212081255,1969.8684272489847,4632.441516551485,4632.441516551485,5.558737957559003,5.004315074683842,-2.3404066523846154,7.344721727068458,3.4885482887304597,3.4885482887304597,0.996728082494417,0.0,0.0,0.00023074525626651376,7.783694233642842e-05,0.00015290831393008534,0.000615858793053905,0.09556197921824323,0.07168954110859743,0.023872438109645806,0.09556196884634041,0.07168954110855406,0.02387243810963136,0.3772876821048279,0.3772876821048279,0.12563585568131191,0.0,4.977521275061008,4.968569429486763,5.00440598224543,4.977589530749526,4.968664763671654,5.0043929079118925,24790.465127062213,21071.89535800288,0.85,1.0664716441649795,0.6626136621037177,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452161951555694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.027023521883,1534.9876212985707,0.3772876821048279,0.12563585568131191,6.112874298809886,3.4885482887304597
2990.0,-30.111147804776405,5.0043106047910015,35.00413332478107,24.096769897174113,4.9965016719003525,-26.6003985622584,-40.11480457903815,1.4857524293829336,-0.03527096306567046,-5.012899568396722,40.00822273625602,42249.142405466286,25750.536387140935,25750.536387140935,67999.67879260721,77322.90407873553,77322.90407873553,25750.536387140935,103073.44046587647,103073.44046587647,103073.44046587647,127863.89457091225,91535.3394216714,56461.577748404576,38970.8463036298,24790.454105035777,0.0,63761.30040866557,21071.88598928041,1534.987004521557,0.0,0.8868233149498218,2.815709190287529,0.0014959135982669303,354477.70761251217,1554887.7990732698,4.386419133507131,1554887.7990732698,4.386419133507131,0.85,0.09556195055969303,4.027634451161993,1.267133617992513,1.0,0.0,4.027634451161526,1.2847934866562774,1.285089963415304,3.134849680507068,19317.80042401155,1969.8674291436478,4632.441516551485,4632.441516551485,5.558739661393574,5.0043106047910015,-2.3404010138056726,7.3447116185966745,3.488554159286032,3.488554159286032,0.9967297597960092,0.0,0.0,0.00023074628570631808,7.783732848353288e-05,0.0001529089572227852,0.0006158613840017451,0.09556195055974162,0.07168951280206029,0.023872437757681338,0.0955619192364552,0.07168951280202383,0.0238724377576692,0.37728758286917524,0.37728758286917524,0.12563587039095597,0.0,4.977542282303432,4.968589904950591,5.004428576460043,4.977628605331063,4.968674110768063,5.004521258504042,24790.454105035777,21071.88598928041,0.85,1.0664725837894866,0.6626141897150573,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4521616945781735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42257.704602238395,25750.0,,,,,,,,,,,,,,,,,,2.0,15423.024174298585,1534.987004521557,0.37728758286917524,0.12563587039095597,6.112874298809886,3.488554159286032
